lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images,region_fnr_component_avg
,-1,True,,0.7573955045653159,0.0018387995660305023,,475,,,False,,,,,,0,person,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,11,0.6932907348242812
1.0,1000,False,0.0,0.0,1.0,0.9431578947368421,27,37.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,1,
0.998,998,True,0.32098765432098764,0.32098765432098764,0.007472268305718899,0.9431578947368421,27,37.0,0.14315789473684204,False,0.46153846153846156,0.0,0.0,,,0,rider,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,1,
,-1,True,,0.7962962962962963,0.00024054072855506092,,475,,,False,,,,,,0,rider,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,1,0.8108108108108109
1.0,1000,False,0.0,0.0,1.0,0.9431578947368421,27,37.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,1,
0.998,998,True,0.32098765432098764,0.32098765432098764,0.007472268305718899,0.9431578947368421,27,37.0,0.14315789473684204,False,0.46153846153846156,0.0,0.0,,,0,rider,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,1,
,-1,True,,0.7962962962962963,0.00024054072855506092,,475,,,False,,,,,,0,rider,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,1,0.8108108108108109
1.0,1000,False,0.0,0.0,1.0,0.9431578947368421,27,37.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,1,
0.998,998,True,0.32098765432098764,0.32098765432098764,0.007472268305718899,0.9431578947368421,27,37.0,0.14315789473684204,False,0.46153846153846156,0.0,0.0,,,0,rider,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,1,
,-1,True,,0.7962962962962963,0.00024054072855506092,,475,,,False,,,,,,0,rider,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,1,0.8108108108108109
1.0,1000,False,0.0,0.0,1.0,0.9431578947368421,27,37.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,1,
1.0,1000,True,0.0,0.0,1.0,0.9431578947368421,27,37.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,1,
,-1,True,,0.8518518518518519,0.00024054072855506092,,475,,,False,,,,,,0,rider,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,1,0.8648648648648649
1.0,1000,False,0.0,0.0,1.0,0.9431578947368421,27,37.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,1,
1.0,1000,True,0.0,0.0,1.0,0.9431578947368421,27,37.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,1,
,-1,True,,0.8518518518518519,0.00024054072855506092,,475,,,False,,,,,,0,rider,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,1,0.8648648648648649
1.0,1000,False,0.0,0.0,1.0,0.9431578947368421,27,37.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,1,
1.0,1000,True,0.0,0.0,1.0,0.9431578947368421,27,37.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,1,
,-1,True,,0.8518518518518519,0.00024054072855506092,,475,,,False,,,,,,0,rider,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,1,0.8648648648648649
1.0,1000,False,0.0,0.0,1.0,0.8294736842105264,81,157.0,0.0,False,0.0,0.0,0.0,,,0,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,2,
0.998,998,True,0.21781305114638447,0.21781305114638444,0.02059830166399479,0.8294736842105264,81,157.0,0.15368421052631576,False,0.32558139534883723,0.07017543859649122,0.0,,,0,bicycle,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,2,
,-1,True,,0.7433568489124045,0.0011223278706893325,,475,,,False,,,,,,0,bicycle,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,2,0.7261146496815286
1.0,1000,False,0.0,0.0,1.0,0.8294736842105264,81,157.0,0.0,False,0.0,0.0,0.0,,,0,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,2,
0.998,998,True,0.21781305114638447,0.21781305114638444,0.02059830166399479,0.8294736842105264,81,157.0,0.15368421052631576,False,0.32558139534883723,0.07017543859649122,0.0,,,0,bicycle,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,2,
,-1,True,,0.7433568489124045,0.0011223278706893325,,475,,,False,,,,,,0,bicycle,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,2,0.7261146496815286
1.0,1000,False,0.0,0.0,1.0,0.8294736842105264,81,157.0,0.0,False,0.0,0.0,0.0,,,0,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,2,
0.998,998,True,0.21781305114638447,0.21781305114638444,0.02059830166399479,0.8294736842105264,81,157.0,0.15368421052631576,False,0.32558139534883723,0.07017543859649122,0.0,,,0,bicycle,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,2,
,-1,True,,0.7433568489124045,0.0011223278706893325,,475,,,False,,,,,,0,bicycle,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,2,0.7261146496815286
1.0,1000,False,0.0,0.0,1.0,0.8294736842105264,81,157.0,0.0,False,0.0,0.0,0.0,,,0,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,2,
0.999,999,True,0.2260435038212816,0.2260435038212816,0.028379512950778008,0.8294736842105264,81,157.0,0.19157894736842107,False,0.3023255813953488,0.10526315789473684,0.0,,,0,bicycle,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,2,
,-1,True,,0.7684597295708406,0.0011223278706893325,,475,,,False,,,,,,0,bicycle,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,2,0.7515923566878981
1.0,1000,False,0.0,0.0,1.0,0.8294736842105264,81,157.0,0.0,False,0.0,0.0,0.0,,,0,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,2,
0.999,999,True,0.2260435038212816,0.2260435038212816,0.028379512950778008,0.8294736842105264,81,157.0,0.19157894736842107,False,0.3023255813953488,0.10526315789473684,0.0,,,0,bicycle,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,2,
,-1,True,,0.7684597295708406,0.0011223278706893325,,475,,,False,,,,,,0,bicycle,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,2,0.7515923566878981
1.0,1000,False,0.0,0.0,1.0,0.8294736842105264,81,157.0,0.0,False,0.0,0.0,0.0,,,0,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,2,
0.999,999,True,0.2260435038212816,0.2260435038212816,0.028379512950778008,0.8294736842105264,81,157.0,0.19157894736842107,False,0.3023255813953488,0.10526315789473684,0.0,,,0,bicycle,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,2,
,-1,True,,0.7684597295708406,0.0011223278706893325,,475,,,False,,,,,,0,bicycle,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,2,0.7515923566878981
1.0,1000,False,0.0,0.0,1.0,0.6631578947368421,160,317.0,0.0,False,0.0,0.0,0.0,,,1,person,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,10,
0.9500000000000001,950,True,0.3298405067155067,0.3298405067155067,0.009094533510506153,10.64421052631579,160,317.0,0.09052631578947368,False,0.4,0.16521739130434782,0.0,,,1,person,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,10,
,-1,True,,0.6404048382173382,0.0018140937900170684,,475,,,False,,,,,,1,person,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,10,0.5930599369085173
0.9550000000000001,955,True,0.31973634004884,0.31973634004884005,0.00971767958253622,10.64421052631579,160,317.0,0.08421052631578951,False,0.37777777777777777,0.1565217391304348,0.0,,,1,person,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,10,
0.9500000000000001,950,True,0.3298405067155067,0.3298405067155067,0.009094533510506153,10.64421052631579,160,317.0,0.09052631578947368,False,0.4,0.16521739130434782,0.0,,,1,person,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,10,
,-1,True,,0.6404048382173382,0.0018140937900170684,,475,,,False,,,,,,1,person,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,10,0.5930599369085173
0.9500000000000001,950,True,0.3298405067155067,0.3298405067155067,0.009094533510506153,10.64421052631579,160,317.0,0.09052631578947368,False,0.4,0.16521739130434782,0.0,,,1,person,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,10,
0.9400000000000001,940,True,0.36911134004884005,0.36911134004884005,0.008083540014922619,10.64421052631579,160,317.0,0.10736842105263159,False,0.4388888888888889,0.1826086956521739,0.045454545454545456,,,1,person,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,10,
,-1,True,,0.6404048382173382,0.0018140937900170684,,475,,,False,,,,,,1,person,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,10,0.5930599369085173
1.0,1000,False,0.0,0.0,1.0,0.6631578947368421,160,317.0,0.0,False,0.0,0.0,0.0,,,1,person,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,10,
0.972,972,True,0.39598634004884004,0.39598634004884004,0.01289152167737484,15.74736842105263,160,317.0,0.08421052631578946,False,0.45,0.21739130434782608,0.09090909090909091,,,1,person,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,10,
,-1,True,,0.7620367826617827,0.0018140937900170684,,475,,,False,,,,,,1,person,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,10,0.7003154574132492
0.985,985,True,0.2992155067155068,0.2992155067155067,0.018111875280737877,15.74736842105263,160,317.0,0.12210526315789472,False,0.3388888888888889,0.14782608695652175,0.045454545454545456,,,1,person,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,10,
0.972,972,True,0.39598634004884004,0.39598634004884004,0.01289152167737484,15.74736842105263,160,317.0,0.08421052631578946,False,0.45,0.21739130434782608,0.09090909090909091,,,1,person,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,10,
,-1,True,,0.7620367826617827,0.0018140937900170684,,475,,,False,,,,,,1,person,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,10,0.7003154574132492
0.972,972,True,0.39598634004884004,0.39598634004884004,0.01289152167737484,15.74736842105263,160,317.0,0.08421052631578946,False,0.45,0.21739130434782608,0.09090909090909091,,,1,person,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,10,
0.969,969,True,0.41004884004884,0.41004884004884,0.012157384306192398,15.74736842105263,160,317.0,0.08631578947368423,False,0.4722222222222222,0.21739130434782608,0.09090909090909091,,,1,person,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,10,
,-1,True,,0.7620367826617827,0.0018140937900170684,,475,,,False,,,,,,1,person,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,10,0.7003154574132492
,-1,False,,,,,475,,,False,,,,,,1,rider,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,0,
,-1,False,,,,,475,,,False,,,,,,1,rider,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,0,
,-1,True,,0.8035714285714286,0.00024432767531834543,,475,,,False,,,,,,1,rider,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,0,0.8157894736842105
,-1,False,,,,,475,,,False,,,,,,1,rider,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,0,
,-1,False,,,,,475,,,False,,,,,,1,rider,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,0,
,-1,True,,0.8035714285714286,0.00024432767531834543,,475,,,False,,,,,,1,rider,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,0,0.8157894736842105
,-1,False,,,,,475,,,False,,,,,,1,rider,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,0,
,-1,False,,,,,475,,,False,,,,,,1,rider,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,0,
,-1,True,,0.8035714285714286,0.00024432767531834543,,475,,,False,,,,,,1,rider,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,0,0.8157894736842105
,-1,False,,,,,475,,,False,,,,,,1,rider,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,0,
,-1,False,,,,,475,,,False,,,,,,1,rider,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,0,
,-1,True,,0.8571428571428571,0.00024432767531834543,,475,,,False,,,,,,1,rider,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,0,0.868421052631579
,-1,False,,,,,475,,,False,,,,,,1,rider,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,0,
,-1,False,,,,,475,,,False,,,,,,1,rider,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,0,
,-1,True,,0.8571428571428571,0.00024432767531834543,,475,,,False,,,,,,1,rider,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,0,0.868421052631579
,-1,False,,,,,475,,,False,,,,,,1,rider,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,0,
,-1,False,,,,,475,,,False,,,,,,1,rider,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,0,
,-1,True,,0.8571428571428571,0.00024432767531834543,,475,,,False,,,,,,1,rider,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,0,0.868421052631579
1.0,1000,False,0.0,0.0,1.0,0.8357894736842105,78,152.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,5,
0.998,998,True,0.2261904761904762,0.2261904761904762,0.02049051597714424,0.8357894736842105,78,152.0,0.10736842105263156,False,0.3373493975903614,0.07142857142857142,0.0,,,1,bicycle,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,5,
,-1,True,,0.7463064713064713,0.00111541582737118,,475,,,False,,,,,,1,bicycle,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,5,0.7236842105263158
1.0,1000,False,0.0,0.0,1.0,0.8357894736842105,78,152.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,5,
0.998,998,True,0.2261904761904762,0.2261904761904762,0.02049051597714424,0.8357894736842105,78,152.0,0.10736842105263156,False,0.3373493975903614,0.07142857142857142,0.0,,,1,bicycle,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,5,
,-1,True,,0.7463064713064713,0.00111541582737118,,475,,,False,,,,,,1,bicycle,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,5,0.7236842105263158
0.998,998,True,0.2261904761904762,0.2261904761904762,0.02049051597714424,0.8357894736842105,78,152.0,0.10736842105263156,False,0.3373493975903614,0.07142857142857142,0.0,,,1,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,5,
0.9480000000000001,948,True,0.5024420024420024,0.5024420024420024,0.003726792987436056,3.84,78,152.0,0.08210526315789474,False,0.6506024096385542,0.30357142857142855,0.0,,,1,bicycle,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,5,
,-1,True,,0.7463064713064713,0.00111541582737118,,475,,,False,,,,,,1,bicycle,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,5,0.7236842105263158
1.0,1000,False,0.0,0.0,1.0,0.8357894736842105,78,152.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,5,
1.0,1000,True,0.0,0.0,1.0,0.8357894736842105,78,152.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,5,
,-1,True,,0.7723748473748474,0.00111541582737118,,475,,,False,,,,,,1,bicycle,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,5,0.75
1.0,1000,False,0.0,0.0,1.0,0.8357894736842105,78,152.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,5,
1.0,1000,True,0.0,0.0,1.0,0.8357894736842105,78,152.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,5,
,-1,True,,0.7723748473748474,0.00111541582737118,,475,,,False,,,,,,1,bicycle,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,5,0.75
1.0,1000,True,0.0,0.0,1.0,0.8357894736842105,78,152.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,5,
0.986,986,True,0.4703907203907204,0.4703907203907204,0.00764605775475502,6.187368421052631,78,152.0,0.12210526315789477,False,0.6144578313253012,0.30357142857142855,0.0,,,1,bicycle,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,5,
,-1,True,,0.7723748473748474,0.00111541582737118,,475,,,False,,,,,,1,bicycle,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,5,0.75
1.0,1000,False,0.0,0.0,1.0,0.6568421052631579,163,320.0,0.0,False,0.0,0.0,0.0,,,2,person,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,7,
0.988,988,True,0.14168370824812543,0.14168370824812543,0.02029641531407833,0.6568421052631579,163,320.0,0.136842105263158,False,0.15846994535519127,0.05982905982905983,0.0,,,2,person,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,7,
,-1,True,,0.64906814385342,0.0017810773570090532,,475,,,False,,,,,,2,person,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,7,0.596875
1.0,1000,False,0.0,0.0,1.0,0.6568421052631579,163,320.0,0.0,False,0.0,0.0,0.0,,,2,person,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,7,
0.988,988,True,0.14168370824812543,0.14168370824812543,0.02029641531407833,0.6568421052631579,163,320.0,0.136842105263158,False,0.15846994535519127,0.05982905982905983,0.0,,,2,person,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,7,
,-1,True,,0.64906814385342,0.0017810773570090532,,475,,,False,,,,,,2,person,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,7,0.596875
0.988,988,True,0.14168370824812543,0.14168370824812543,0.02029641531407833,0.6568421052631579,163,320.0,0.136842105263158,False,0.15846994535519127,0.05982905982905983,0.0,,,2,person,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,7,
0.9500000000000001,950,True,0.320702337880252,0.320702337880252,0.009030119515955448,10.663157894736843,163,320.0,0.10315789473684206,False,0.39344262295081966,0.15384615384615385,0.0,,,2,person,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,7,
,-1,True,,0.64906814385342,0.0017810773570090532,,475,,,False,,,,,,2,person,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,7,0.596875
1.0,1000,False,0.0,0.0,1.0,0.6568421052631579,163,320.0,0.0,False,0.0,0.0,0.0,,,2,person,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,7,
1.0,1000,True,0.0,0.0,1.0,0.6568421052631579,163,320.0,0.0,False,0.0,0.0,0.0,,,2,person,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,7,
,-1,True,,0.7689727109972508,0.0017810773570090532,,475,,,False,,,,,,2,person,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,7,0.703125
1.0,1000,False,0.0,0.0,1.0,0.6568421052631579,163,320.0,0.0,False,0.0,0.0,0.0,,,2,person,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,7,
0.995,995,True,0.15548738922972052,0.1554873892297205,0.030980147421360016,0.6568421052631579,163,320.0,0.08000000000000007,False,0.15300546448087432,0.09401709401709402,0.0,,,2,person,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal25,7,
